technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Nickel_recycling,Nickel,AUT,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,3,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,4,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,5,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,6,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,7,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,8,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,9,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,10,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,11,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,12,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,13,0.0,,0.0,,power,0.0,,0.0,0.0,,,Nickel
Steel_production,Steel,AUS,0,33.57795,,16641.23188300197,,power,0.0,,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,1,33.57795,,16641.23188300197,,power,0.0,,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,2,33.57795,,16641.23188300197,,power,0.0,,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,3,36.904250000000005,,18289.746149430663,,power,0.0,,18289.746149430663,18289.746149430663,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,4,38.05125,,18858.1993447509,,power,0.0,,18858.1993447509,18858.1993447509,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUS,5,39.19825,,19426.652540071143,,power,0.0,,19426.652540071143,19426.652540071143,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,6,40.34525000000001,,19995.105735391386,,power,0.0,,19995.105735391386,19995.105735391386,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,7,41.49225,,20563.55893071162,,power,0.0,,20563.55893071162,20563.55893071162,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,8,42.63925,,21132.01212603186,,power,0.0,,21132.01212603186,21132.01212603186,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,9,43.78625,,21700.465321352105,,power,0.0,,21700.465321352105,21700.465321352105,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,10,44.93325,,22268.918516672344,,power,0.0,,22268.918516672344,22268.918516672344,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,11,55.521625,,27516.51712347177,,power,0.0,,27516.51712347177,27516.51712347177,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,12,57.678375,,28585.402414672237,,power,0.0,,28585.402414672237,28585.402414672237,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,13,59.907250000000005,,29690.032855578425,,power,0.0,,29690.032855578425,29690.032855578425,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,0,4.588,,2273.8127812809603,,power,0.0,,2273.8127812809603,2273.8127812809603,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,1,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,2,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,3,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,4,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,5,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,6,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,7,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,8,17.205000000000002,,8526.7979298036,,power,0.0,,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,9,22.94,,11369.0639064048,,power,0.0,,11369.0639064048,11369.0639064048,495.5999959199999,495.5999959199999,Steel
Steel_production,Steel,AUT,10,24.95853647999992,,12369.450577657137,,power,0.0,,12369.450577657137,12369.450577657137,495.5999959200002,495.5999959200002,Steel
Steel_production,Steel,AUT,11,32.116,,15916.68946896672,,power,0.0,,15916.68946896672,15916.68946896672,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,12,34.410000000000004,,17053.5958596072,,power,0.0,,17053.5958596072,17053.5958596072,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,13,35.557,,17622.049054927444,,power,0.0,,17622.049054927444,17622.049054927444,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,BRA,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,Steel
Steel_production,Steel,BRA,1,0.0,,0.0,,power,0.0,,0.0,0.0,,,Steel
Steel_production,Steel,BRA,2,0.0,,0.0,,power,0.0,,0.0,0.0,,,Steel
Steel_production,Steel,BRA,3,2.9581496849999436,,1252.3622474467743,,power,0.0,,1252.3622474467743,1252.3622474467743,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,4,28.023750000000007,,11864.134769734352,,power,0.0,,11864.134769734352,11864.134769734352,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,5,31.88431275000001,,13498.542611404946,,power,0.0,,13498.542611404946,13498.542611404946,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,6,69.53345682500002,,29437.68420633587,,power,0.0,,29437.68420633587,29437.68420633587,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,7,101.838417425,,43114.3122910625,,power,0.0,,43114.3122910625,43114.3122910625,423.3599989199999,423.3599989199999,Steel
Steel_production,Steel,BRA,8,132.57,,56124.8350568244,,power,0.0,,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,9,132.57,,56124.8350568244,,power,0.0,,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,10,132.57,,56124.8350568244,,power,0.0,,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,11,227.771,,96429.13031400731,,power,0.0,,96429.13031400731,96429.13031400731,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,12,228.918,,96914.72423276857,,power,0.0,,96914.72423276857,96914.72423276857,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,13,228.918,,96914.72423276857,,power,0.0,,96914.72423276857,96914.72423276857,423.35999892,423.35999892,Steel
Steel_production,Steel,CHN,0,837.6390000000001,,401061.55139069975,,power,0.0,,401061.55139069975,401061.55139069975,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,1,865.167,,414241.95773123926,,power,0.0,,414241.95773123926,414241.95773123926,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,2,899.5770000000002,,430717.46565691376,,power,0.0,,430717.46565691376,430717.46565691376,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,3,958.6475,,459000.4209293213,,power,0.0,,459000.4209293213,459000.4209293213,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,4,997.6455,,477672.6632450858,,power,0.0,,477672.6632450858,477672.6632450858,478.7999978400001,478.7999978400001,Steel
Steel_production,Steel,CHN,5,1173.8498537175,,562039.3074244234,,power,0.0,,562039.3074244234,562039.3074244234,478.79999784000006,478.79999784000006,Steel
Steel_production,Steel,CHN,6,1381.2084344999998,,661322.5954551897,,power,0.0,,661322.5954551897,661322.5954551897,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,7,1619.0418532350004,,775197.2358317877,,power,0.0,,775197.2358317877,775197.2358317877,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,8,1754.2867500000002,,839952.4921107407,,power,0.0,,839952.4921107407,839952.4921107407,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,9,1898.142,,908830.3855000132,,power,0.0,,908830.3855000132,908830.3855000132,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,10,2076.5752500000003,,994264.2252145974,,power,0.0,,994264.2252145974,994264.2252145974,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,11,2243.491625,,1074183.785204058,,power,0.0,,1074183.785204058,1074183.785204058,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,12,2424.4885,,1160845.0885631046,,power,0.0,,1160845.0885631046,1160845.0885631046,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,13,2618.92375,,1253940.6858431248,,power,0.0,,1253940.6858431248,1253940.6858431248,478.79999784000006,478.79999784000006,Steel
Steel_production,Steel,CZE,0,28.1855,,13968.733685003162,,power,0.0,,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,1,28.1855,,13968.733685003162,,power,0.0,,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,2,28.1855,,13968.733685003162,,power,0.0,,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,3,28.1855,,13968.733685003162,,power,0.0,,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,4,32.2,,15958.319868624005,,power,0.0,,15958.319868624005,15958.319868624005,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,5,32.2,,15958.319868624005,,power,0.0,,15958.319868624005,15958.319868624005,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,6,34.494,,17095.22625926448,,power,0.0,,17095.22625926448,17095.22625926448,495.59999592,495.59999592,Steel
Steel_production,Steel,CZE,7,35.641,,17663.67945458472,,power,0.0,,17663.67945458472,17663.67945458472,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,8,36.788,,18232.132649904965,,power,0.0,,18232.132649904965,18232.132649904965,495.5999959200002,495.5999959200002,Steel
Steel_production,Steel,CZE,9,37.935,,18800.585845225203,,power,0.0,,18800.585845225203,18800.585845225203,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,10,39.082,,19369.03904054544,,power,0.0,,19369.03904054544,19369.03904054544,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,11,66.75414438750015,,33083.353686088165,,power,0.0,,33083.353686088165,33083.353686088165,495.59999592,495.59999592,Steel
Steel_production,Steel,CZE,12,87.601125,,43415.117192587415,,power,0.0,,43415.117192587415,43415.117192587415,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,13,93.796875,,46485.730867308754,,power,0.0,,46485.730867308754,46485.730867308754,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,0,90.075125,,44641.2315824935,,power,0.0,,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,1,90.075125,,44641.2315824935,,power,0.0,,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,2,90.075125,,44641.2315824935,,power,0.0,,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,3,90.075125,,44641.2315824935,,power,0.0,,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,4,90.075125,,44641.2315824935,,power,0.0,,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,5,90.075125,,44641.2315824935,,power,0.0,,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,6,94.663125,,46915.04436377446,,power,0.0,,46915.04436377446,46915.04436377446,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,DEU,7,98.43035474000004,,48782.08340754817,,power,0.0,,48782.08340754817,48782.08340754817,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,DEU,8,117.36941228,,58168.28024710081,,power,0.0,,58168.28024710081,58168.28024710081,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,9,122.764625,,60842.14764912034,,power,0.0,,60842.14764912034,60842.14764912034,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,DEU,10,127.35262500000002,,63115.960430401305,,power,0.0,,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,11,131.940625,,65389.77321168226,,power,0.0,,65389.77321168226,65389.77321168226,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,12,137.67562500000005,,68232.03918828347,,power,0.0,,68232.03918828347,68232.03918828347,495.5999959199999,495.5999959199999,Steel
Steel_production,Steel,DEU,13,143.410625,,71074.30516488467,,power,0.0,,71074.30516488467,71074.30516488467,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,ITA,0,42.11785,,20873.60628815918,,power,0.0,,20873.60628815918,20873.60628815918,495.5999959200002,495.5999959200002,Steel
