technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Nickel_recycling,Nickel,ITA,3,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,4,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,5,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,6,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,7,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,8,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,9,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,10,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,11,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,12,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,13,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,0,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,1,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,2,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,3,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,4,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,5,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,6,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,7,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,8,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,9,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,10,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,11,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,12,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,13,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,0,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,1,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,2,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,3,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,4,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,5,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,6,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,7,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,8,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,9,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,10,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,11,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,12,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,13,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,0,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,1,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,2,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,3,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,4,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,5,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,6,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,7,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,8,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,9,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,10,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,11,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,12,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,13,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,0,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,1,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,2,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,3,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,4,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,5,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,6,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,7,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,8,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,9,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,10,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,11,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,12,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,13,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,0,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,1,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,2,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,3,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,4,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,5,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,6,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,7,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,8,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,9,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,10,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,11,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,12,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,13,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Nickel
Steel_production,Steel,AUS,0,33.57795,S4,16641.23188300197,S4,power,0.0,S4,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,1,33.57795,S4,16641.23188300197,S4,power,0.0,S4,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,2,33.57795,S4,16641.23188300197,S4,power,0.0,S4,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,3,36.904250000000005,S4,18289.746149430663,S4,power,0.0,S4,18289.746149430663,18289.746149430663,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,4,38.05125,S4,18858.1993447509,S4,power,0.0,S4,18858.1993447509,18858.1993447509,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUS,5,39.19825,S4,19426.652540071143,S4,power,0.0,S4,19426.652540071143,19426.652540071143,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,6,40.34525000000001,S4,19995.105735391386,S4,power,0.0,S4,19995.105735391386,19995.105735391386,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,7,41.49225,S4,20563.55893071162,S4,power,0.0,S4,20563.55893071162,20563.55893071162,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,8,42.63925,S4,21132.01212603186,S4,power,0.0,S4,21132.01212603186,21132.01212603186,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,9,43.78625,S4,21700.465321352105,S4,power,0.0,S4,21700.465321352105,21700.465321352105,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,10,44.93325,S4,22268.918516672344,S4,power,0.0,S4,22268.918516672344,22268.918516672344,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,11,97.96062500000002,S4,48549.285350320664,S4,power,0.0,S4,48549.285350320664,48549.285350320664,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,12,110.440375,S4,54734.24939940328,S4,power,0.0,S4,54734.24939940328,54734.24939940328,495.59999592,495.59999592,Steel
Steel_production,Steel,AUS,13,122.99225,S4,60954.95859819164,S4,power,0.0,S4,60954.95859819164,60954.95859819164,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUT,0,4.588,S4,2273.8127812809603,S4,power,0.0,S4,2273.8127812809603,2273.8127812809603,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,1,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,2,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,3,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,4,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,5,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,6,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,7,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,8,17.205000000000002,S4,8526.7979298036,S4,power,0.0,S4,8526.7979298036,8526.7979298036,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,9,18.54926106,S4,9193.013705655016,S4,power,0.0,S4,9193.013705655016,9193.013705655016,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,10,29.822000000000003,S4,14779.783078326242,S4,power,0.0,S4,14779.783078326242,14779.783078326242,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,11,29.822000000000003,S4,14779.783078326242,S4,power,0.0,S4,14779.783078326242,14779.783078326242,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,12,29.822000000000003,S4,14779.783078326242,S4,power,0.0,S4,14779.783078326242,14779.783078326242,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,13,29.822000000000003,S4,14779.783078326242,S4,power,0.0,S4,14779.783078326242,14779.783078326242,495.59999592,495.59999592,Steel
Steel_production,Steel,BRA,0,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Steel
Steel_production,Steel,BRA,1,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Steel
Steel_production,Steel,BRA,2,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,Steel
Steel_production,Steel,BRA,3,2.95814968499991,S4,1252.3622474467602,S4,power,0.0,S4,1252.3622474467602,1252.3622474467602,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,4,28.023750000000007,S4,11864.134769734352,S4,power,0.0,S4,11864.134769734352,11864.134769734352,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,5,31.88431275000001,S4,13498.542611404946,S4,power,0.0,S4,13498.542611404946,13498.542611404946,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,6,69.53345682500002,S4,29437.68420633587,S4,power,0.0,S4,29437.68420633587,29437.68420633587,423.35999891999995,423.35999891999995,Steel
Steel_production,Steel,BRA,7,101.838417425,S4,43114.3122910625,S4,power,0.0,S4,43114.3122910625,43114.3122910625,423.3599989199999,423.3599989199999,Steel
Steel_production,Steel,BRA,8,132.57,S4,56124.8350568244,S4,power,0.0,S4,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,9,132.57,S4,56124.8350568244,S4,power,0.0,S4,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,10,132.57,S4,56124.8350568244,S4,power,0.0,S4,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,11,132.57,S4,56124.8350568244,S4,power,0.0,S4,56124.8350568244,56124.8350568244,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,12,144.04,S4,60980.774244436805,S4,power,0.0,S4,60980.774244436805,60980.774244436805,423.35999892000007,423.35999892000007,Steel
Steel_production,Steel,BRA,13,144.04,S4,60980.774244436805,S4,power,0.0,S4,60980.774244436805,60980.774244436805,423.35999892000007,423.35999892000007,Steel
Steel_production,Steel,CHN,0,837.6390000000001,S4,401061.55139069975,S4,power,0.0,S4,401061.55139069975,401061.55139069975,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,1,865.167,S4,414241.95773123926,S4,power,0.0,S4,414241.95773123926,414241.95773123926,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,2,899.5770000000002,S4,430717.46565691376,S4,power,0.0,S4,430717.46565691376,430717.46565691376,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,3,958.6475,S4,459000.4209293213,S4,power,0.0,S4,459000.4209293213,459000.4209293213,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,4,997.6455,S4,477672.6632450858,S4,power,0.0,S4,477672.6632450858,477672.6632450858,478.7999978400001,478.7999978400001,Steel
Steel_production,Steel,CHN,5,1173.8498537175,S4,562039.3074244234,S4,power,0.0,S4,562039.3074244234,562039.3074244234,478.79999784000006,478.79999784000006,Steel
Steel_production,Steel,CHN,6,1377.602151525,S4,659595.9071745492,S4,power,0.0,S4,659595.9071745492,659595.9071745492,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,7,1610.5375846062184,S4,771125.3920306962,S4,power,0.0,S4,771125.3920306962,771125.3920306962,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,8,1754.2867500000002,S4,839952.4921107407,S4,power,0.0,S4,839952.4921107407,839952.4921107407,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,9,1898.142,S4,908830.3855000132,S4,power,0.0,S4,908830.3855000132,908830.3855000132,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,10,2076.5752500000003,S4,994264.2252145974,S4,power,0.0,S4,994264.2252145974,994264.2252145974,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,11,2171.40879998,S4,1039670.5287401808,S4,power,0.0,S4,1039670.5287401808,1039670.5287401808,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,12,2276.32501587,S4,1089904.412681694,S4,power,0.0,S4,1089904.412681694,1089904.412681694,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,13,2363.5464366500005,S4,1131666.02876276,S4,power,0.0,S4,1131666.02876276,1131666.02876276,478.79999784000006,478.79999784000006,Steel
Steel_production,Steel,CZE,0,28.1855,S4,13968.733685003162,S4,power,0.0,S4,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,1,28.1855,S4,13968.733685003162,S4,power,0.0,S4,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,2,28.1855,S4,13968.733685003162,S4,power,0.0,S4,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,3,28.1855,S4,13968.733685003162,S4,power,0.0,S4,13968.733685003162,13968.733685003162,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,4,32.2,S4,15958.319868624005,S4,power,0.0,S4,15958.319868624005,15958.319868624005,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,5,32.2,S4,15958.319868624,S4,power,0.0,S4,15958.319868624,15958.319868624,495.5999959199999,495.5999959199999,Steel
Steel_production,Steel,CZE,6,34.494,S4,17095.22625926448,S4,power,0.0,S4,17095.22625926448,17095.22625926448,495.59999592,495.59999592,Steel
Steel_production,Steel,CZE,7,35.641,S4,17663.67945458472,S4,power,0.0,S4,17663.67945458472,17663.67945458472,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,8,36.788,S4,18232.132649904965,S4,power,0.0,S4,18232.132649904965,18232.132649904965,495.5999959200002,495.5999959200002,Steel
Steel_production,Steel,CZE,9,37.935,S4,18800.585845225203,S4,power,0.0,S4,18800.585845225203,18800.585845225203,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,10,39.082,S4,19369.03904054544,S4,power,0.0,S4,19369.03904054544,19369.03904054544,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,11,66.48305619249847,S4,32949.00237775138,S4,power,0.0,S4,32949.00237775138,32949.00237775138,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,CZE,12,117.25135711127749,S4,58109.77210596358,S4,power,0.0,S4,58109.77210596358,58109.77210596358,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,13,181.9142001775248,S4,90156.67686577134,S4,power,0.0,S4,90156.67686577134,90156.67686577134,495.5999959199999,495.5999959199999,Steel
Steel_production,Steel,DEU,0,90.075125,S4,44641.2315824935,S4,power,0.0,S4,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,1,90.075125,S4,44641.2315824935,S4,power,0.0,S4,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,2,90.075125,S4,44641.2315824935,S4,power,0.0,S4,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,3,90.075125,S4,44641.2315824935,S4,power,0.0,S4,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,4,90.075125,S4,44641.2315824935,S4,power,0.0,S4,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,5,90.075125,S4,44641.2315824935,S4,power,0.0,S4,44641.2315824935,44641.2315824935,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,6,96.8771791,S4,48012.32956670111,S4,power,0.0,S4,48012.32956670111,48012.32956670111,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,DEU,7,103.65149544237514,S4,51369.68071834303,S4,power,0.0,S4,51369.68071834303,51369.68071834303,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,DEU,8,117.36941228,S4,58168.28024710081,S4,power,0.0,S4,58168.28024710081,58168.28024710081,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,DEU,9,122.764625,S4,60842.14764912034,S4,power,0.0,S4,60842.14764912034,60842.14764912034,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,DEU,10,127.35262500000002,S4,63115.960430401305,S4,power,0.0,S4,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,11,127.35262500000002,S4,63115.960430401305,S4,power,0.0,S4,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,12,127.35262500000002,S4,63115.960430401305,S4,power,0.0,S4,63115.960430401305,63115.960430401305,495.59999592,495.59999592,Steel
Steel_production,Steel,DEU,13,127.35262499999996,S4,63115.96043040128,S4,power,0.0,S4,63115.96043040128,63115.96043040128,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,0,42.11785,S4,20873.60628815918,S4,power,0.0,S4,20873.60628815918,20873.60628815918,495.5999959200002,495.5999959200002,Steel
Steel_production,Steel,ITA,1,54.39075000000001,S4,26956.05547808575,S4,power,0.0,S4,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,2,54.39075000000001,S4,26956.05547808575,S4,power,0.0,S4,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,3,54.39075000000001,S4,26956.05547808575,S4,power,0.0,S4,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,4,54.39075000000001,S4,26956.05547808575,S4,power,0.0,S4,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,5,54.39075000000001,S4,26956.05547808575,S4,power,0.0,S4,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,6,54.39075000000001,S4,26956.05547808575,S4,power,0.0,S4,26956.05547808575,26956.05547808575,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,7,54.39075,S4,26956.055478085746,S4,power,0.0,S4,26956.055478085746,26956.055478085746,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,ITA,8,62.46097318000017,S4,30955.658053167313,S4,power,0.0,S4,30955.658053167313,30955.658053167313,495.59999592,495.59999592,Steel
Steel_production,Steel,ITA,9,85.35974999999999,S4,42304.29175173222,S4,power,0.0,S4,42304.29175173222,42304.29175173222,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,10,88.80075,S4,44009.65133769294,S4,power,0.0,S4,44009.65133769294,44009.65133769294,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,11,121.2473992832301,S4,60090.210590079456,S4,power,0.0,S4,60090.210590079456,60090.210590079456,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,12,154.6911,S4,76664.90852886032,S4,power,0.0,S4,76664.90852886032,76664.90852886032,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,ITA,13,181.96755,S4,90183.11703757245,S4,power,0.0,S4,90183.11703757245,90183.11703757245,495.5999959200003,495.5999959200003,Steel
Steel_production,Steel,JPN,0,143.85525,S4,74919.81445893945,S4,power,0.0,S4,74919.81445893945,74919.81445893945,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,1,143.85525,S4,74919.81445893945,S4,power,0.0,S4,74919.81445893945,74919.81445893945,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,2,143.85525,S4,74919.81445893945,S4,power,0.0,S4,74919.81445893945,74919.81445893945,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,3,170.75805000000005,S4,88930.7927473645,S4,power,0.0,S4,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,4,170.75805000000005,S4,88930.7927473645,S4,power,0.0,S4,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,5,170.75805000000005,S4,88930.7927473645,S4,power,0.0,S4,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,6,170.75805000000005,S4,88930.7927473645,S4,power,0.0,S4,88930.7927473645,88930.7927473645,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,7,181.589304105,S4,94571.70990474473,S4,power,0.0,S4,94571.70990474473,94571.70990474473,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,8,242.87250000000003,S4,126487.9984371705,S4,power,0.0,S4,126487.9984371705,126487.9984371705,520.8000018,520.8000018,Steel
Steel_production,Steel,JPN,9,332.54850000000005,S4,173191.2593985873,S4,power,0.0,S4,173191.2593985873,173191.2593985873,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,10,434.474461025,S4,226274.30008387397,S4,power,0.0,S4,226274.30008387397,226274.30008387397,520.8000017999999,520.8000017999999,Steel
Steel_production,Steel,JPN,11,455.6470000000001,S4,237300.95842016456,S4,power,0.0,S4,237300.95842016456,237300.95842016456,520.8000017999998,520.8000017999998,Steel
Steel_production,Steel,JPN,12,507.06715911,S4,264080.57737720886,S4,power,0.0,S4,264080.57737720886,264080.57737720886,520.8000018,520.8000018,Steel
Steel_production,Steel,JPN,13,601.7786883299999,S4,313406.3419654656,S4,power,0.0,S4,313406.3419654656,313406.3419654656,520.8000018,520.8000018,Steel
Steel_production,Steel,KOR,0,123.82359275750004,S4,62927.15024054996,S4,power,0.0,S4,62927.15024054996,62927.15024054996,508.20000324,508.20000324,Steel
Steel_production,Steel,KOR,1,148.23450830250002,S4,75332.77759961032,S4,power,0.0,S4,75332.77759961032,75332.77759961032,508.20000324,508.20000324,Steel
Steel_production,Steel,KOR,2,226.2419377175001,S4,114976.1534810574,S4,power,0.0,S4,114976.1534810574,114976.1534810574,508.2000032399999,508.2000032399999,Steel
